composite_point_count,density,helix_point_count,layer,offset_A,pair_id,pairwise_map_coverage,panel_seed,peptide_point_count,positive_pair_id,status,variant
3584,coarse,,alphafold,1.0,s271828|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_2273188,0.9741777656972003,271828,1305,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3719,coarse,,alphafold,1.0,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_1618754,0.9992755373098285,271828,1204,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4124,coarse,,alphafold,1.0,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_175453,0.9971021492393142,271828,1086,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4071,coarse,,alphafold,1.0,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_186917,0.9953590620420127,271828,1276,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4070,coarse,,alphafold,1.0,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_2258538,0.9951207611612588,271828,1293,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3660,coarse,,alphafold,1.0,s271828|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_2273188,0.99483555313944,271828,1148,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3650,coarse,,alphafold,1.0,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_1618754,0.980712563621752,271828,1188,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4059,coarse,,alphafold,1.0,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_175453,0.9926632428466617,271828,1167,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4054,coarse,,alphafold,1.0,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_186917,0.991440449987772,271828,1250,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4048,coarse,,alphafold,1.0,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_2258538,0.9899730985571045,271828,1280,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3668,coarse,,alphafold,1.0,s271828|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_2273188,0.9946197114208853,271828,1262,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3720,coarse,,alphafold,1.0,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_1618754,0.9992778045257583,271828,1089,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4127,coarse,,alphafold,1.0,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_175453,0.998551774076756,271828,1033,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4081,coarse,,alphafold,1.0,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_186917,0.9982901807523205,271828,1206,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4082,coarse,,alphafold,1.0,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2258538,0.9982880899975544,271828,1185,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3672,coarse,,alphafold,1.0,s271828|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2273188,0.9980973090513726,271828,1158,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4082,coarse,,alphafold,1.0,s314159|HY1B11_UL15|HY1B11_MBP,0.99658203125,314159,1192,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3672,coarse,,alphafold,1.0,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_1618754,0.9847552821610056,314159,1206,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3942,coarse,,alphafold,1.0,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_175453,0.992603550295858,314159,1204,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3897,coarse,,alphafold,1.0,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_186917,0.9820019723865878,314159,1328,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3958,coarse,,alphafold,1.0,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_2258538,0.9951491632306573,314159,1172,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3955,coarse,,alphafold,1.0,s314159|EBV_IEDB_0e2190f44775|HUMAN_BACKGROUND_2273188,0.9951491632306573,314159,1123,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3672,coarse,,alphafold,1.0,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_1618754,0.9849785407725322,314159,1215,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4023,coarse,,alphafold,1.0,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_175453,0.9862879529872673,314159,1185,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4000,coarse,,alphafold,1.0,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_186917,0.9849790691947796,314159,1270,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4050,coarse,,alphafold,1.0,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_2258538,0.9924866698982064,314159,1162,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4042,coarse,,alphafold,1.0,s314159|EBV_IEDB_5e7561364e47|HUMAN_BACKGROUND_2273188,0.9924866698982064,314159,1127,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3592,coarse,,alphafold,1.0,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_1618754,0.9708108108108108,314159,1167,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3674,coarse,,alphafold,1.0,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_175453,0.9929729729729729,314159,1197,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3632,coarse,,alphafold,1.0,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_186917,0.9816216216216216,314159,1282,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3700,coarse,,alphafold,1.0,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_2258538,0.9980643600290346,314159,1177,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3697,coarse,,alphafold,1.0,s314159|EBV_IEDB_6fb6893091a7|HUMAN_BACKGROUND_2273188,0.9963689179375453,314159,1115,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3663,coarse,,alphafold,1.0,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_1618754,0.9825643776824035,314159,1136,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4011,coarse,,alphafold,1.0,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_175453,0.9833496571988247,314159,1106,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3969,coarse,,alphafold,1.0,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_186917,0.9824257425742574,314159,1240,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4040,coarse,,alphafold,1.0,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_2258538,0.9924205378973106,314159,1145,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4036,coarse,,alphafold,1.0,s314159|EBV_IEDB_bef86355da5a|HUMAN_BACKGROUND_2273188,0.9926650366748166,314159,1065,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
3714,coarse,,alphafold,1.0,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_1618754,0.9956479690522244,314159,1077,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4066,coarse,,alphafold,1.0,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_175453,0.994675701839303,314159,1070,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4058,coarse,,alphafold,1.0,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_186917,0.9931490090530952,314159,1246,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4112,coarse,,alphafold,1.0,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2258538,0.9956416464891041,314159,1024,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4113,coarse,,alphafold,1.0,s314159|EBV_IEDB_ffe96a37c427|HUMAN_BACKGROUND_2273188,0.9956427015250545,314159,988,PAIR_HY1B11_UL15_MBP,complete,npbe_eps2_grid0.50
4105,coarse,,alphafold,1.0,s271828|HY2E11_BALF5|HY2E11_MBP,0.9983034415899176,271828,1200,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3755,coarse,,alphafold,1.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_1618754,0.9625736990515252,271828,1316,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3854,coarse,,alphafold,1.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_175453,0.9879518072289156,271828,1266,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3857,coarse,,alphafold,1.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_186917,0.981504623844039,271828,1389,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3790,coarse,,alphafold,1.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2258538,0.9800879234548746,271828,1291,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3859,coarse,,alphafold,1.0,s271828|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2273188,0.9892335298641374,271828,1359,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3979,coarse,,alphafold,1.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_1618754,0.9935081148564294,271828,1365,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4103,coarse,,alphafold,1.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_175453,0.9975686846584002,271828,1371,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3986,coarse,,alphafold,1.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_186917,0.994436381228834,271828,1420,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3841,coarse,,alphafold,1.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2258538,0.9932764416860616,271828,1389,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4107,coarse,,alphafold,1.0,s271828|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2273188,0.9956469165659009,271828,1427,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3946,coarse,,alphafold,1.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_1618754,0.9852684144818976,271828,1207,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4083,coarse,,alphafold,1.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_175453,0.9953681131155534,271828,1208,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3958,coarse,,alphafold,1.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_186917,0.9892526868282929,271828,1319,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3808,coarse,,alphafold,1.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2258538,0.9847426945952935,271828,1244,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4081,coarse,,alphafold,1.0,s271828|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2273188,0.9948805460750854,271828,1263,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2775,coarse,,alphafold,1.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_1618754,0.9861407249466951,271828,1152,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2809,coarse,,alphafold,1.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_175453,0.993335042296847,271828,1153,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2657,coarse,,alphafold,1.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_186917,0.9442075337597725,271828,1244,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2520,coarse,1194,alphafold,1.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2258538,0.8955223880597015,271828,1326,PAIR_HY2E11_BALF5_MBP,not_evaluable_surface_qc,npbe_eps2_grid0.50
2806,coarse,,alphafold,1.0,s271828|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2273188,0.9938477313509356,271828,1258,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3980,coarse,,alphafold,1.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_1618754,0.9937578027465668,271828,1192,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4105,coarse,,alphafold,1.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_175453,0.9973339796412991,271828,1130,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3983,coarse,,alphafold,1.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_186917,0.9954006293875575,271828,1296,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3842,coarse,,alphafold,1.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2258538,0.9935350400827515,271828,1191,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4110,coarse,,alphafold,1.0,s271828|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2273188,0.9963733075435203,271828,1236,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4110,coarse,,alphafold,1.0,s314159|HY2E11_BALF5|HY2E11_MBP,0.9980577810148095,314159,1219,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3722,coarse,,alphafold,1.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_1618754,0.9630012936610608,314159,1413,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3823,coarse,,alphafold,1.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_175453,0.9891332470892626,314159,1381,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3825,coarse,,alphafold,1.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_186917,0.9856225930680359,314159,1449,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3818,coarse,,alphafold,1.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2258538,0.9878395860284606,314159,1348,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3715,coarse,,alphafold,1.0,s314159|EBV_IEDB_087fb937093d|HUMAN_BACKGROUND_2273188,0.9611901681759379,314159,1392,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3992,coarse,,alphafold,1.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_1618754,0.9966077053549794,314159,1459,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4105,coarse,,alphafold,1.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_175453,0.9963803088803089,314159,1403,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4001,coarse,,alphafold,1.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_186917,0.9973365617433414,314159,1507,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4100,coarse,,alphafold,1.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2258538,0.9965969859017987,314159,1422,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3986,coarse,,alphafold,1.0,s314159|EBV_IEDB_7db454bbdb2f|HUMAN_BACKGROUND_2273188,0.9966027663188547,314159,1486,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3853,coarse,,alphafold,1.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_1618754,0.9829081632653062,314159,1216,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3917,coarse,,alphafold,1.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_175453,0.9951290793960058,314159,1163,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3768,coarse,,alphafold,1.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_186917,0.9612244897959183,314159,1273,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3914,coarse,,alphafold,1.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2258538,0.9939113492450073,314159,1163,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3850,coarse,,alphafold,1.0,s314159|EBV_IEDB_88894c247ea8|HUMAN_BACKGROUND_2273188,0.9821428571428571,314159,1218,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2748,coarse,,alphafold,1.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_1618754,0.9791775117126497,314159,1167,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2792,coarse,,alphafold,1.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_175453,0.9944162436548223,314159,1205,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2645,coarse,,alphafold,1.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_186917,0.9463327370304114,314159,1235,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2792,coarse,,alphafold,1.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2258538,0.9934010152284264,314159,1194,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
2759,coarse,,alphafold,1.0,s314159|EBV_IEDB_93e0986a1f41|HUMAN_BACKGROUND_2273188,0.9794377928162415,314159,1212,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3979,coarse,,alphafold,1.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_1618754,0.9945013746563359,314159,1212,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4107,coarse,,alphafold,1.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_175453,0.9963741841914431,314159,1154,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3989,coarse,,alphafold,1.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_186917,0.9956416464891041,314159,1265,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4102,coarse,,alphafold,1.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2258538,0.9963583394027676,314159,1159,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
3972,coarse,,alphafold,1.0,s314159|EBV_IEDB_f5efcef02cf6|HUMAN_BACKGROUND_2273188,0.9944917376064096,314159,1222,PAIR_HY2E11_BALF5_MBP,complete,npbe_eps2_grid0.50
4107,coarse,,alphafold,1.0,s271828|OB1A12_ENGA|OB1A12_MBP,0.9975763451284537,271828,1232,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3988,coarse,,alphafold,1.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_1618754,0.9957553058676654,271828,1372,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4105,coarse,,alphafold,1.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_175453,0.9975769323964139,271828,1372,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3984,coarse,,alphafold,1.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_186917,0.9957510622344414,271828,1414,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3842,coarse,,alphafold,1.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2258538,0.9935350400827515,271828,1404,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4111,coarse,,alphafold,1.0,s271828|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2273188,0.9975816203143894,271828,1349,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3737,coarse,,alphafold,1.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_1618754,0.9619243632621559,271828,1277,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3826,coarse,,alphafold,1.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_175453,0.9876097057305111,271828,1250,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3810,coarse,,alphafold,1.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_186917,0.9832541864533867,271828,1417,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3800,coarse,,alphafold,1.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2258538,0.982673907421774,271828,1312,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3830,coarse,,alphafold,1.0,s271828|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2273188,0.9886422302529685,271828,1343,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4000,coarse,,alphafold,1.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_1618754,0.9985514244326412,271828,1151,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4107,coarse,,alphafold,1.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_175453,0.9980615459171311,271828,1082,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3982,coarse,,alphafold,1.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_186917,0.9952511872031992,271828,1303,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3848,coarse,,alphafold,1.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2258538,0.9950866304628911,271828,1138,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4111,coarse,,alphafold,1.0,s271828|EBV_IEDB_339d4044147d|HUMAN_BACKGROUND_2273188,0.9987852283770651,271828,1164,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
2743,coarse,,alphafold,1.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_1618754,0.9881123919308358,271828,1186,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
2771,coarse,,alphafold,1.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_175453,0.9926864943929791,271828,1174,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
2625,coarse,,alphafold,1.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_186917,0.9456051873198847,271828,1268,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
2488,coarse,1117,alphafold,1.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2258538,0.8962536023054755,271828,1371,PAIR_OB1A12_ENGA_MBP,not_evaluable_surface_qc,npbe_eps2_grid0.50
2768,coarse,,alphafold,1.0,s271828|EBV_IEDB_770af30bc486|HUMAN_BACKGROUND_2273188,0.9939054119941492,271828,1270,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3995,coarse,,alphafold,1.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_1618754,0.9973365617433414,271828,1241,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4101,coarse,,alphafold,1.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_175453,0.9970824215900802,271828,1215,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3986,coarse,,alphafold,1.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_186917,0.9962509372656836,271828,1339,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3848,coarse,,alphafold,1.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2258538,0.9950866304628911,271828,1245,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4105,coarse,,alphafold,1.0,s271828|EBV_IEDB_c617263cff31|HUMAN_BACKGROUND_2273188,0.9973275024295433,271828,1294,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4111,coarse,,alphafold,1.0,s314159|OB1A12_ENGA|OB1A12_MBP,0.9985433357611071,314159,1259,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3984,coarse,,alphafold,1.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_1618754,0.9957510622344414,314159,1398,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4111,coarse,,alphafold,1.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_175453,0.9980577810148095,314159,1403,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3982,coarse,,alphafold,1.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_186917,0.9950062421972534,314159,1402,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4106,coarse,,alphafold,1.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2258538,0.9978144730451676,314159,1366,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3978,coarse,,alphafold,1.0,s314159|EBV_IEDB_090bd09c6880|HUMAN_BACKGROUND_2273188,0.9959939909864797,314159,1359,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3974,coarse,,alphafold,1.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_1618754,0.9917664670658682,314159,1308,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4044,coarse,,alphafold,1.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_175453,0.9951278928136419,314159,1257,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
3900,coarse,,alphafold,1.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_186917,0.9745318352059925,314159,1362,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
4040,coarse,,alphafold,1.0,s314159|EBV_IEDB_156b80230e03|HUMAN_BACKGROUND_2258538,0.9941534713763703,314159,1276,PAIR_OB1A12_ENGA_MBP,complete,npbe_eps2_grid0.50
